ticker,strategy,position,entry_date,exit_date,entry_spot,exit_spot,call_strike,put_strike,entry_premium,exit_premium,vol,pnl,entry_cashflow,exit_cashflow,capital_required,cum_pnl,series_id,initial_balance,equity,return_pct,prev_equity,trade_return_pct,equity_before_entry,capital_used_pct,free_cash_after_entry
SPY,strangle,short,2023-01-27,2023-01-30,405.67999267578125,402.79998779296875,414.0,398.0,2.5528318930273883,1.5846785904061704,0.18245299664452974,580.8919815727307,1531.699135816433,-950.8071542437023,48681.59912109375,77571.23443758077,SPY|short|strangle,100000.0,177571.23443758077,0.7757123443758078,176990.34245600805,0.0032820546788710505,176990.34245600805,0.2750522906818706,128308.7433349143
SPY,strangle,short,2023-01-30,2023-01-31,400.5899963378906,401.1300048828125,409.0,393.0,2.5709253577782363,2.26252936977329,0.1853073133856893,185.03759280296777,1542.5552146669418,-1357.517621863974,48070.799560546875,77756.27203038374,SPY|short|strangle,100000.0,177756.27203038376,0.7775627203038376,177571.23443758077,0.0010420471164095642,177571.23443758077,0.2707127633189066,129500.4348770339
SPY,strangle,short,2023-01-31,2023-02-01,406.4800109863281,405.2099914550781,415.0,398.0,2.0964629266618857,1.8273323132606336,0.1741946033968002,161.4783680407511,1257.8777559971313,-1096.3993879563802,48777.601318359375,77917.7503984245,SPY|short|strangle,100000.0,177917.7503984245,0.779177503984245,177756.27203038376,0.000908425712332388,177756.27203038376,0.27440720240814825,128978.67071202438
SPY,strangle,short,2023-02-01,2023-02-02,410.79998779296875,414.8599853515625,419.0,403.0,2.1409486815146437,2.4108107762953352,0.1675907446616231,-161.91725686841505,1284.569208908786,-1446.4864657772011,49295.99853515625,77755.83314155608,SPY|short|strangle,100000.0,177755.83314155607,0.7775583314155607,177917.7503984245,-0.0009100680314685951,177917.7503984245,0.2770718403574912,128621.75186326826
SPY,strangle,short,2023-02-02,2023-02-03,416.7799987792969,411.5899963378906,425.0,408.0,2.04157722246039,2.307025783714451,0.1679156552223798,-159.26913675243668,1224.946333476234,-1384.2154702286707,50013.599853515625,77596.56400480364,SPY|short|strangle,100000.0,177596.56400480366,0.7759656400480366,177755.83314155607,-0.0008959994951366941,177755.83314155607,0.2813612300063719,127742.23328804044
SPY,strangle,short,2023-02-03,2023-02-06,412.3500061035156,409.7900085449219,421.0,404.0,2.1213285477073924,1.2044452055873904,0.1725524647115036,550.1300052720013,1272.7971286244356,-722.6671233524343,49482.000732421875,78146.69401007565,SPY|short|strangle,100000.0,178146.69401007565,0.7814669401007566,177596.56400480366,0.003097638787972955,177596.56400480366,0.27862025940481305,128114.56327238178
SPY,strangle,short,2023-02-06,2023-02-07,409.8299865722656,408.8699951171875,418.0,402.0,2.21819579605058,1.940820239250371,0.17039576208885704,166.42533408012537,1330.917477630348,-1164.4921435502226,49179.598388671875,78313.11934415577,SPY|short|strangle,100000.0,178313.11934415577,0.7831311934415577,178146.69401007565,0.0009342038874474575,178146.69401007565,0.27606236906024406,128967.09562140377
SPY,strangle,short,2023-02-07,2023-02-08,415.19000244140625,413.1300048828125,423.0,407.0,2.152751356473715,1.9175187497587771,0.16598421274885716,141.1395640289627,1291.650813884229,-1150.5112498552662,49822.80029296875,78454.25890818473,SPY|short|strangle,100000.0,178454.2589081847,0.7845425890818472,178313.11934415577,0.0007915265267529433,178313.11934415577,0.2794118597454826,128490.31905118702
SPY,strangle,short,2023-02-08,2023-02-09,410.6499938964844,414.4100036621094,419.0,402.0,2.0405165021424523,2.2935847871658694,0.17051199648609075,-151.8409710140504,1224.3099012854714,-1376.1508722995218,49277.999267578125,78302.41793717069,SPY|short|strangle,100000.0,178302.41793717069,0.7830241793717068,178454.2589081847,-0.0008508677346399061,178454.2589081847,0.27613798386807803,129176.25964060659
SPY,strangle,short,2023-02-09,2023-02-10,407.0899963378906,405.8599853515625,415.0,399.0,2.254927898904043,1.9681484624416044,0.1725792088620979,172.06766187746325,1352.9567393424259,-1180.8890774649626,48850.799560546875,78474.48559904814,SPY|short|strangle,100000.0,178474.48559904814,0.7847448559904815,178302.41793717069,0.0009650326892263211,178302.41793717069,0.273977213128768,129451.61837662381
SPY,strangle,short,2023-02-10,2023-02-13,408.0400085449219,408.7200012207031,416.0,400.0,2.085433279147267,1.0709477762585493,0.1668764687266073,608.6913017332308,1251.2599674883604,-642.5686657551296,48964.801025390625,79083.17690078137,SPY|short|strangle,100000.0,179083.17690078137,0.7908317690078137,178474.48559904814,0.003410522796522783,178474.48559904814,0.2743518260385549,129509.68457365752
SPY,strangle,short,2023-02-13,2023-02-14,412.8299865722656,411.239990234375,421.0,405.0,2.0185263321913,1.7973809775959282,0.1629128952836018,132.68721275722305,1211.11579931478,-1078.4285865575569,49539.598388671875,79215.8641135386,SPY|short|strangle,100000.0,179215.86411353858,0.7921586411353858,179083.17690078137,0.0007409250553486473,179083.17690078137,0.27662899020447146,129543.5785121095
SPY,strangle,short,2023-02-14,2023-02-15,412.6400146484375,410.3500061035156,421.0,404.0,1.8192837644321571,1.634469664143701,0.1624422250512385,110.88846017307355,1091.5702586592943,-980.6817984862207,49516.8017578125,79326.75257371167,SPY|short|strangle,100000.0,179326.75257371168,0.7932675257371169,179215.86411353858,0.0006187424351162485,179215.86411353858,0.2762969785221811,129699.06235572608
SPY,strangle,short,2023-02-15,2023-02-16,413.9800109863281,408.7900085449219,422.0,406.0,1.9799440489078108,2.3874022489813207,0.1611813255112357,-244.47492004410583,1187.9664293446865,-1432.4413493887923,49677.601318359375,79082.27765366757,SPY|short|strangle,100000.0,179082.27765366755,0.7908227765366755,179326.75257371168,-0.0013632930755471926,179326.75257371168,0.2770228122986812,129649.1512553523
SPY,strangle,short,2023-02-16,2023-02-17,408.2799987792969,406.05999755859375,416.0,400.0,2.113247874638347,1.8846706804543274,0.16746285667510882,137.14631651041168,1267.9487247830082,-1130.8024082725965,48993.599853515625,79219.42397017797,SPY|short|strangle,100000.0,179219.42397017797,0.7921942397017798,179082.27765366755,0.0007658285247836916,179082.27765366755,0.27358150954649896,130088.67780015193
SPY,strangle,short,2023-02-17,2023-02-21,407.260009765625,403.05999755859375,415.0,399.0,1.9643208653704107,0.9926422702055131,0.16311865454545724,583.0071570989385,1178.5925192222464,-595.585362123308,48871.201171875,79802.43112727691,SPY|short|strangle,100000.0,179802.4311272769,0.7980243112727692,179219.42397017797,0.0032530355481778057,179219.42397017797,0.27268919902346717,130348.22279830297
SPY,strangle,short,2023-02-21,2023-02-22,399.0899963378906,399.5199890136719,407.0,391.0,1.8896285293163544,1.6514726181409074,0.16413118630841553,142.89354670526814,1133.7771175898126,-990.8835708845445,47890.799560546875,79945.32467398218,SPY|short|strangle,100000.0,179945.32467398216,0.7994532467398217,179802.4311272769,0.0007947253316286805,179802.4311272769,0.26635234718626455,131911.63156673004
SPY,strangle,short,2023-02-22,2023-02-23,398.5400085449219,401.55999755859375,407.0,391.0,1.882079053673138,1.89686133064599,0.16421250469733484,-8.869366183711008,1129.247432203883,-1138.116798387594,47824.801025390625,79936.45530779847,SPY|short|strangle,100000.0,179936.45530779846,0.7993645530779847,179945.32467398216,-4.928922826853199e-05,179945.32467398216,0.26577406838459244,132120.52364859154
SPY,strangle,short,2023-02-23,2023-02-24,400.6600036621094,395.4200134277344,409.0,393.0,1.8932168881656253,2.4283245477115436,0.16374252111827645,-321.064595727551,1135.9301328993752,-1456.9947286269262,48079.200439453125,79615.39071207092,SPY|short|strangle,100000.0,179615.39071207092,0.7961539071207091,179936.45530779846,-0.0017843221107048009,179936.45530779846,0.2672009980257145,131857.25486834534
SPY,strangle,short,2023-02-24,2023-02-27,396.3800048828125,399.8699951171875,404.0,388.0,1.8373731195353358,1.4020921079918445,0.16318062215150994,261.16860692609475,1102.4238717212015,-841.2552647951068,47565.6005859375,79876.55931899701,SPY|short|strangle,100000.0,179876.55931899702,0.7987655931899702,179615.39071207092,0.0014540435866364936,179615.39071207092,0.2648191805689226,132049.79012613342
SPY,strangle,short,2023-02-27,2023-02-28,397.7300109863281,397.2300109863281,406.0,390.0,1.8393234599092239,1.588823308407484,0.16313762158765707,150.30009090104386,1103.5940759455343,-953.2939850444905,47727.601318359375,80026.85940989805,SPY|short|strangle,100000.0,180026.85940989805,0.8002685940989804,179876.55931899702,0.0008355735259228435,179876.55931899702,0.2653353027156707,132148.95800063765
SPY,strangle,short,2023-02-28,2023-03-01,396.260009765625,395.4100036621094,404.0,388.0,1.8286033406450457,1.5628492306680783,0.16307860710954364,159.45246598618053,1097.1620043870275,-937.709538400847,47551.201171875,80186.31187588425,SPY|short|strangle,100000.0,180186.31187588425,0.8018631187588425,180026.85940989805,0.0008857148678194053,180026.85940989805,0.2641339260582612,132475.65823802305
SPY,strangle,short,2023-03-01,2023-03-02,394.739990234375,392.67999267578125,403.0,387.0,1.809616515034108,1.6651864550989757,0.16335861973298282,86.65803596107924,1085.7699090204646,-999.1118730593854,47368.798828125,80272.96991184531,SPY|short|strangle,100000.0,180272.9699118453,0.8027296991184532,180186.31187588425,0.00048093573290279085,180186.31187588425,0.26288788718176065,132817.51304775925
SPY,strangle,short,2023-03-02,2023-03-03,397.80999755859375,399.7099914550781,406.0,390.0,1.6891889220668048,1.588489136734374,0.1579542315641176,60.4198711994585,1013.5133532400829,-953.0934820406244,47737.19970703125,80333.38978304478,SPY|short|strangle,100000.0,180333.38978304478,0.8033338978304478,180272.9699118453,0.0003351576846434838,180272.9699118453,0.26480508825241555,132535.77020481406
SPY,strangle,short,2023-03-03,2023-03-06,404.19000244140625,405.04998779296875,412.0,396.0,1.896969334780124,0.9750541309140317,0.16221552792414592,553.1491223196554,1138.1816008680744,-585.032478548419,48502.80029296875,80886.53890536443,SPY|short|strangle,100000.0,180886.53890536443,0.8088653890536444,180333.38978304478,0.00306736940388653,180333.38978304478,0.26896183979750743,131830.58949007603
SPY,strangle,short,2023-03-06,2023-03-07,404.4700012207031,404.4200134277344,413.0,396.0,1.4779751976080107,1.2560425940313493,0.15385041537394653,133.15956214599692,886.7851185648065,-753.6255564188095,48536.400146484375,81019.69846751043,SPY|short|strangle,100000.0,181019.69846751043,0.8101969846751043,180886.53890536443,0.0007361496491215571,180886.53890536443,0.26832510832592954,132350.13875888006
SPY,strangle,short,2023-03-07,2023-03-08,398.2699890136719,398.3900146484375,406.0,390.0,1.674469901878851,1.4436222393320435,0.1569417065075226,138.50859752808447,1004.6819411273106,-866.1733435992261,47792.398681640625,81158.20706503851,SPY|short|strangle,100000.0,181158.2070650385,0.8115820706503849,181019.69846751043,0.0007651575972155545,181019.69846751043,0.2640176681667517,133227.2997858698
SPY,strangle,short,2023-03-08,2023-03-09,398.9200134277344,399.739990234375,407.0,391.0,1.6755579524912037,1.4767397634809853,0.15700613552436857,119.29091340613104,1005.3347714947222,-886.0438580885912,47870.401611328125,81277.49797844465,SPY|short|strangle,100000.0,181277.49797844465,0.8127749797844466,181158.2070650385,0.0006584902519117106,181158.2070650385,0.26424638655284294,133287.80545371037
SPY,strangle,short,2023-03-09,2023-03-10,391.55999755859375,390.989990234375,399.0,384.0,2.0428350340895207,1.7685035567922256,0.16590167399489983,164.59888637837685,1225.7010204537123,-1061.1021340753355,46987.19970703125,81442.09686482302,SPY|short|strangle,100000.0,181442.09686482302,0.8144209686482302,181277.49797844465,0.0009079940324305942,181277.49797844465,0.2592003984555127,134290.2982714134
SPY,strangle,short,2023-03-10,2023-03-13,385.9100036621094,381.80999755859375,394.0,378.0,1.8007474346025845,1.3126856677362717,0.16675000397268527,292.83706011978757,1080.4484607615507,-787.6114006417631,46309.200439453125,81734.93392494282,SPY|short|strangle,100000.0,181734.9339249428,0.817349339249428,181442.09686482302,0.0016139422172681095,181442.09686482302,0.25522853427974956,135132.8964253699
SPY,strangle,short,2023-03-13,2023-03-14,385.3599853515625,390.5,393.0,378.0,1.9732862708818857,2.6393083284590837,0.1663451265077457,-399.61323454631884,1183.9717625291314,-1583.5849970754502,46243.1982421875,81335.32069039649,SPY|short|strangle,100000.0,181335.32069039647,0.8133532069039648,181734.9339249428,-0.002198879576512024,181734.9339249428,0.2544540955526256,135491.7356827553
SPY,strangle,short,2023-03-14,2023-03-15,391.7300109863281,385.8900146484375,400.0,384.0,1.9975329769929573,2.6893451955788663,0.1710002449211319,-415.0873311515452,1198.5197861957745,-1613.6071173473197,47007.601318359375,80920.23335924494,SPY|short|strangle,100000.0,180920.23335924494,0.8092023335924494,181335.32069039647,-0.0022890594594102607,181335.32069039647,0.2592302544225125,134327.7193720371
SPY,strangle,short,2023-03-15,2023-03-16,389.2799987792969,386.82000732421875,397.0,381.0,1.8098287844798122,1.6359854962060894,0.16533363544744625,104.30597296423377,1085.8972706878874,-981.5912977236536,46713.599853515625,81024.53933220918,SPY|short|strangle,100000.0,181024.53933220918,0.8102453933220919,180920.23335924494,0.0005765301703824261,180920.23335924494,0.2581999756807664,134206.63350572932
SPY,strangle,short,2023-03-16,2023-03-17,396.1099853515625,393.2200012207031,404.0,388.0,2.051114122010347,1.9315604835448141,0.17073429706076784,71.73218307931961,1230.668473206208,-1158.9362901268885,47533.1982421875,81096.27151528849,SPY|short|strangle,100000.0,181096.2715152885,0.8109627151528851,181024.53933220918,0.00039625668069056375,181024.53933220918,0.2625787554413075,133491.34109002168
SPY,strangle,short,2023-03-17,2023-03-20,389.989990234375,390.79998779296875,398.0,382.0,1.9168265127596555,0.9727752076455758,0.16896049511453906,566.4307830684479,1150.0959076557933,-583.6651245873454,46798.798828125,81662.70229835695,SPY|short|strangle,100000.0,181662.70229835695,0.8166270229835695,181096.2715152885,0.0031277882108170776,181096.2715152885,0.2584194497023322,134297.4726871635
SPY,strangle,short,2023-03-20,2023-03-21,393.739990234375,397.239990234375,402.0,386.0,2.00358982177886,2.1406005911620554,0.17032886011268342,-82.20646162991716,1202.153893067316,-1284.360354697233,47248.798828125,81580.49583672703,SPY|short|strangle,100000.0,181580.49583672703,0.8158049583672704,181662.70229835695,-0.0004525225078668263,181662.70229835695,0.2600908069204272,134413.90347023195
SPY,strangle,short,2023-03-21,2023-03-22,398.9100036621094,398.7300109863281,407.0,391.0,2.2120337464263002,1.921449605196301,0.1748445939052741,174.35048473799952,1327.2202478557801,-1152.8697631177806,47869.200439453125,81754.84632146503,SPY|short|strangle,100000.0,181754.84632146504,0.8175484632146504,181580.49583672703,0.0009601828871244599,181580.49583672703,0.26362523253871933,133711.2953972739
SPY,strangle,short,2023-03-22,2023-03-23,392.1099853515625,395.0899963378906,400.0,384.0,2.154266179681599,2.23563792681972,0.17588639140393852,-48.823048282872605,1292.5597078089595,-1341.382756091832,47053.1982421875,81706.02327318216,SPY|short|strangle,100000.0,181706.02327318216,0.8170602327318215,181754.84632146504,-0.0002686203381698035,181754.84632146504,0.25888277091091005,134701.64807927754
SPY,strangle,short,2023-03-23,2023-03-24,393.1700134277344,391.8399963378906,401.0,385.0,2.1190062125792224,1.843385602351077,0.17420760786715983,165.3723661368872,1271.4037275475334,-1106.0313614106462,47180.401611328125,81871.39563931905,SPY|short|strangle,100000.0,181871.39563931903,0.8187139563931902,181706.02327318216,0.0009101094347778529,181706.02327318216,0.25965238114531697,134525.62166185403
SPY,strangle,short,2023-03-24,2023-03-27,395.75,398.1199951171875,404.0,388.0,2.150882350244217,1.2640356954244396,0.17429326190654362,532.1079928918664,1290.5294101465302,-758.4214172546638,47490.0,82403.50363221091,SPY|short|strangle,100000.0,182403.5036322109,0.824035036322109,181871.39563931903,0.002925737667660088,181871.39563931903,0.26111857685515594,134381.39563931903
